,spread,z,beta,mu,sigma_eq,half_life,fit_end_date
2025-02-09 00:00:00+00:00,0.12341555922134706,1.0679932520387907,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-10 00:00:00+00:00,0.11172418617560442,0.9691348149469072,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-11 00:00:00+00:00,0.0508020072071389,0.4539967406171648,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-12 00:00:00+00:00,0.035080116267377726,0.32105755885016063,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-13 00:00:00+00:00,0.016688693915926756,0.16554569018874227,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-14 00:00:00+00:00,-0.0034983156391010795,-0.005149078198250547,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-15 00:00:00+00:00,-0.009748335984272494,-0.057997211663730376,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-16 00:00:00+00:00,0.009773842003622413,0.10707595784014051,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-17 00:00:00+00:00,0.02766853167486527,0.2583876169773475,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-18 00:00:00+00:00,0.025078680707582457,0.2364886819314152,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-19 00:00:00+00:00,0.04086320751369854,0.3699574921543343,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-20 00:00:00+00:00,0.0811937983831994,0.7109798138912066,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-21 00:00:00+00:00,0.08894290797259075,0.7765037570468751,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-22 00:00:00+00:00,0.0483276527125831,0.43307440607305087,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-23 00:00:00+00:00,0.027169874922226,0.25417113812423425,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-24 00:00:00+00:00,0.04901161683727473,0.4388577836224102,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-25 00:00:00+00:00,0.06454407127825945,0.5701951521443893,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-26 00:00:00+00:00,0.05768809547214726,0.5122232569460897,0.9143894589869513,-0.0028893661571110386,0.11826378597181489,24.98063540470495,2025-01-27 00:00:00+00:00
2025-02-27 00:00:00+00:00,0.035513740096623,0.27305060616441723,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-02-28 00:00:00+00:00,-0.0012947046863978073,-0.03456755284905783,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-01 00:00:00+00:00,-0.019871629476249986,-0.1898199531521039,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-02 00:00:00+00:00,-0.03852478732335207,-0.3457094537962652,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-03 00:00:00+00:00,-0.08343340010282319,-0.7210229142943964,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-04 00:00:00+00:00,-0.1400488011185672,-1.1941731800808637,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-05 00:00:00+00:00,-0.16440528251844455,-1.3977269029410155,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-06 00:00:00+00:00,-0.12181520123359935,-1.0417900391504034,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-07 00:00:00+00:00,-0.08237666985220127,-0.7121915329038925,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-08 00:00:00+00:00,-0.029783433188248942,-0.2726555858000372,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-09 00:00:00+00:00,0.010287866633413856,0.062231137968933564,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-10 00:00:00+00:00,0.038233037613180976,0.2957765132432011,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-11 00:00:00+00:00,0.051169344791612836,0.40388874189399343,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-12 00:00:00+00:00,0.06786466405702196,0.5434160543583445,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-13 00:00:00+00:00,0.05024149408935852,0.39613444185362623,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-14 00:00:00+00:00,0.04689140720407625,0.36813685689015896,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-15 00:00:00+00:00,0.04479043815933981,0.350578488600058,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-16 00:00:00+00:00,0.07400883676143621,0.5947645725349292,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-17 00:00:00+00:00,0.11198808482665257,0.9121674522112578,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-18 00:00:00+00:00,0.10964894329358987,0.8926186118211138,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-19 00:00:00+00:00,0.11768411754906527,0.9597707429799396,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-20 00:00:00+00:00,0.12534524182698625,1.0237968369983046,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-21 00:00:00+00:00,0.11278317665446558,0.918812250321047,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-22 00:00:00+00:00,0.07221793562803303,0.5797975258998385,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-23 00:00:00+00:00,0.04740654365474484,0.37244199196254607,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-24 00:00:00+00:00,0.012300137550871781,0.07904823194597396,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-25 00:00:00+00:00,0.037476595164227966,0.28945471847794363,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-26 00:00:00+00:00,0.04316436290621528,0.3369889365629593,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-27 00:00:00+00:00,0.07071727972443487,0.5672561373924242,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-28 00:00:00+00:00,0.09253793811899058,0.7496172994399852,0.9332706528718426,0.002841520120385992,0.11965628069898317,24.87013382635857,2025-02-26 00:00:00+00:00
2025-03-29 00:00:00+00:00,0.06471586196793133,0.47940937412798107,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-03-30 00:00:00+00:00,0.06256611769752052,0.46154212205530537,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.02661568724608987,0.16274592948577807,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-01 00:00:00+00:00,0.008692353878880787,0.013779040883104339,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-02 00:00:00+00:00,0.00041331485206530516,-0.05503085397167473,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-03 00:00:00+00:00,0.00041331485206530516,-0.05503085397167473,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-04 00:00:00+00:00,-0.03681013690393442,-0.36440755737483504,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-05 00:00:00+00:00,-0.036024484902914544,-0.3578777377414785,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-06 00:00:00+00:00,-0.042516557796114185,-0.41183555237717767,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-07 00:00:00+00:00,-0.029529041763012742,-0.3038919118449967,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-08 00:00:00+00:00,-0.006018618707841483,-0.10848883025812651,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-09 00:00:00+00:00,0.004859204161742348,-0.018079563496536624,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-10 00:00:00+00:00,0.06944667388120429,0.5187287527751502,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-11 00:00:00+00:00,0.10864993310961157,0.8445603060187116,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-12 00:00:00+00:00,0.1571359117158604,1.247543681144841,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-13 00:00:00+00:00,0.22301046582565753,1.7950493913147008,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-14 00:00:00+00:00,0.1966690226627854,1.576116743637889,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-15 00:00:00+00:00,0.18625776498376823,1.489585258053777,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-16 00:00:00+00:00,0.17480718953903018,1.3944156508291798,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-17 00:00:00+00:00,0.14417630208729193,1.1398319801838432,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-18 00:00:00+00:00,0.12132391535222009,0.949898061122963,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-19 00:00:00+00:00,0.0757570149306499,0.5711761325620731,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-20 00:00:00+00:00,0.07004837899004368,0.523729727542719,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-21 00:00:00+00:00,0.09037387332646496,0.6926617888158403,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-22 00:00:00+00:00,0.12160445930066821,0.9522297568103893,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-23 00:00:00+00:00,0.11734054292332452,0.9167909049527909,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-24 00:00:00+00:00,0.10270304468336988,0.7951337039701653,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-25 00:00:00+00:00,0.1017702516445631,0.7873809453814365,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-26 00:00:00+00:00,0.048426989221316497,0.34402704082008134,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-27 00:00:00+00:00,0.044406415628778895,0.3106106931905632,0.9370270966478879,0.007034493225786302,0.12031756543572855,24.641007927241418,2025-03-28 00:00:00+00:00
2025-04-28 00:00:00+00:00,0.021590805629183585,0.14644915752440363,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-04-29 00:00:00+00:00,0.005675350323284256,0.014276341625989104,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-04-30 00:00:00+00:00,-0.006794817438380285,-0.08928445233847213,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-01 00:00:00+00:00,-0.0029045017346280844,-0.05697661247993185,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-02 00:00:00+00:00,-0.010971295515623147,-0.1239687800813656,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-03 00:00:00+00:00,-0.04157846795797582,-0.37815165393823846,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-04 00:00:00+00:00,-0.03450140983294325,-0.31937892751076463,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-05 00:00:00+00:00,-0.03979376081773278,-0.3633302263544173,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-06 00:00:00+00:00,-0.025890859081178164,-0.24787103047465825,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-07 00:00:00+00:00,-0.0587966667506441,-0.5211433419160303,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-08 00:00:00+00:00,-0.08381638120952051,-0.7289241467654023,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-09 00:00:00+00:00,-0.10205222004674219,-0.8803670130270951,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-10 00:00:00+00:00,-0.11228535170163045,-0.9653499305930439,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-11 00:00:00+00:00,-0.10498604922001853,-0.9047315351688597,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-12 00:00:00+00:00,-0.10205222004674219,-0.8803670130270951,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-13 00:00:00+00:00,-0.10565582755004055,-0.9102938320812161,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-14 00:00:00+00:00,-0.10862904049851974,-0.9349854240032177,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-15 00:00:00+00:00,-0.10430291983946471,-0.8990583620101082,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-16 00:00:00+00:00,-0.09773964069925167,-0.844552407338002,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-17 00:00:00+00:00,-0.11197221450799599,-0.962749425370309,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-18 00:00:00+00:00,-0.08687616251980046,-0.7543346615160006,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-19 00:00:00+00:00,-0.05696581543165724,-0.505938701541581,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-20 00:00:00+00:00,-0.009490907628634027,-0.11167462751805635,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-21 00:00:00+00:00,-0.04593043704881872,-0.4142933789711602,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-22 00:00:00+00:00,-0.03905901457619798,-0.3572283915122539,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-23 00:00:00+00:00,-0.0183565601525002,-0.1853010639808531,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-24 00:00:00+00:00,-0.015462374201232976,-0.1612657662428846,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-25 00:00:00+00:00,0.02854882506734846,0.20423330535693648,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
2025-05-26 00:00:00+00:00,0.06196805635351055,0.48176943733395633,0.9538950409534738,0.003956279154710437,0.12041398375087686,24.30852916097789,2025-04-27 00:00:00+00:00
