,spread,z,beta,mu,sigma_eq,half_life,fit_end_date
2022-08-07 00:00:00+00:00,0.002643360115085258,0.7464991392644498,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-08 00:00:00+00:00,0.002361168628764787,0.6615716373090088,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-09 00:00:00+00:00,0.002396733419532282,0.6722751098936535,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-10 00:00:00+00:00,0.0036046280912778172,1.0357994615111812,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-11 00:00:00+00:00,0.0029483685814764016,0.8382935709945497,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-12 00:00:00+00:00,0.0033634838764360353,0.9632254230646037,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-13 00:00:00+00:00,0.0031806781170740095,0.9082087509171914,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-14 00:00:00+00:00,0.005295791556115148,1.5447669372479702,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-15 00:00:00+00:00,0.007660237769359313,2.256363566250387,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-16 00:00:00+00:00,0.007099578430162623,2.0876292158742435,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-17 00:00:00+00:00,0.006213867198004763,1.8210682243225083,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-18 00:00:00+00:00,0.0057124289225995994,1.6701568673914835,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-19 00:00:00+00:00,0.004993947822969247,1.4539249541277781,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-20 00:00:00+00:00,0.004326578844333184,1.2530755912460487,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-21 00:00:00+00:00,0.0013678997947206284,0.3626404330211335,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-22 00:00:00+00:00,-0.0013271962079812738,-0.4484675632691244,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-23 00:00:00+00:00,-0.0006328218416822295,-0.23949074004668613,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-24 00:00:00+00:00,-0.00079815231213054,-0.2892481017423791,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-25 00:00:00+00:00,-0.0014427561793404209,-0.48324614508087027,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-26 00:00:00+00:00,-0.0023780139721996107,-0.7647185206921121,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-27 00:00:00+00:00,-0.0022834989629654245,-0.7362735674576297,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-28 00:00:00+00:00,-0.010628195998737766,-3.247668517971087,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-29 00:00:00+00:00,-0.01274827064917261,-3.885719815578305,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-30 00:00:00+00:00,-0.00780019136711374,-2.3965607400082525,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-08-31 00:00:00+00:00,-0.003924081188493744,-1.2300182653695548,0.018441398237624123,0.00016294214922406568,0.003322733859151171,13.172662316913188,2022-08-01 00:00:00+00:00
2022-09-01 00:00:00+00:00,-0.0019623825117456306,-0.5332493616079541,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-02 00:00:00+00:00,-0.0021369532081525477,-0.5833666342353796,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-03 00:00:00+00:00,-0.002110228011011017,-0.5756941323852311,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-04 00:00:00+00:00,-0.0020968527443709917,-0.5718542446007421,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-05 00:00:00+00:00,-0.002273376384001935,-0.6225321851409327,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-06 00:00:00+00:00,-0.004083067452574696,-1.1420740241885792,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-07 00:00:00+00:00,-0.0045270002184985,-1.2695221006182544,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-08 00:00:00+00:00,-0.003826679654459042,-1.0684679869728257,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-09 00:00:00+00:00,-0.0029617009772042735,-0.8201423912277115,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-10 00:00:00+00:00,-0.0025679184319749027,-0.7070918759844216,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-11 00:00:00+00:00,-0.0018500243115493475,-0.5009925930490537,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-12 00:00:00+00:00,-0.0012036931967500664,-0.31543823968565643,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-13 00:00:00+00:00,-0.0010502381679984296,-0.2713830364339698,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-14 00:00:00+00:00,0.0001472807400109133,0.072411098689977,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-15 00:00:00+00:00,-0.0007642372457752344,-0.18927540619719746,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-16 00:00:00+00:00,-0.00010537549504974209,-0.00012364897487819745,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-17 00:00:00+00:00,0.0018915929040232982,0.57318339364245,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-18 00:00:00+00:00,0.003182895708437883,0.9439018247733726,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-19 00:00:00+00:00,0.0033736917450255532,0.9986772090658629,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-20 00:00:00+00:00,0.0025341813590280537,0.7576632717065295,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-21 00:00:00+00:00,0.002603042376282616,0.7774324909751764,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-22 00:00:00+00:00,0.004057993139769067,1.1951324003755615,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-23 00:00:00+00:00,0.002690896651420971,0.8026544597776066,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-24 00:00:00+00:00,0.0018807039407739978,0.570057295442537,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-25 00:00:00+00:00,0.00038830175866877426,0.14160550731431706,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-26 00:00:00+00:00,0.00019411955709358608,0.08585799334981531,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-27 00:00:00+00:00,0.0004691287764853058,0.16481003001456784,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-28 00:00:00+00:00,0.0004484411428364865,0.15887084436122414,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-29 00:00:00+00:00,-0.0009259970474833068,-0.23571481584167048,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-09-30 00:00:00+00:00,-0.0008049194151382721,-0.20095479692546675,0.02116062649599813,-0.000104944795482051,0.003483244144283048,12.384756880136155,2022-08-31 00:00:00+00:00
2022-10-01 00:00:00+00:00,0.0016375635614700457,0.4945004201065167,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-02 00:00:00+00:00,0.0015408560984049302,0.4665851067392115,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-03 00:00:00+00:00,0.0014058728388715025,0.42762120602475706,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-04 00:00:00+00:00,-4.79559210955216e-05,0.00796294873437608,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-05 00:00:00+00:00,-0.0011326217359393098,-0.3051337364695402,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-06 00:00:00+00:00,-0.0009994694413286709,-0.2666983571118065,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-07 00:00:00+00:00,-0.0006074453918927247,-0.15353776080750794,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-08 00:00:00+00:00,-0.0012866993774469648,-0.3496093695722869,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-09 00:00:00+00:00,-0.0010075894083350079,-0.26904224471189225,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-10 00:00:00+00:00,-0.0007753659046940697,-0.20200923950292043,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-11 00:00:00+00:00,-0.0007718890090888664,-0.20100560827024808,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-12 00:00:00+00:00,0.0016340872832376618,0.49349696708300395,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-13 00:00:00+00:00,0.0019903765878304114,0.5963424690938367,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-14 00:00:00+00:00,0.0021740028402241762,0.6493475238803983,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-15 00:00:00+00:00,0.0026727505979895483,0.7933146956785739,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-16 00:00:00+00:00,0.002010949530971473,0.6022809989287451,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-17 00:00:00+00:00,0.000976463797739413,0.30366915965698976,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-18 00:00:00+00:00,0.0005042443633804794,0.1673595815700805,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-19 00:00:00+00:00,0.0015739784443393745,0.476146113066073,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-20 00:00:00+00:00,0.0016773567433343572,0.5059870117967202,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-21 00:00:00+00:00,0.001700483685766585,0.5126627721233931,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-22 00:00:00+00:00,0.002043596906332823,0.611704901541292,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-23 00:00:00+00:00,0.0028714377183600703,0.8506671796689365,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-24 00:00:00+00:00,0.004584434320232589,1.3451361215974695,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-25 00:00:00+00:00,0.0042652911638452196,1.253013125737412,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-26 00:00:00+00:00,0.00442545773742431,1.2992463734177626,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-27 00:00:00+00:00,0.0034629089283040315,1.0213996510833456,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-28 00:00:00+00:00,0.003515146530496338,1.0364784153124622,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-29 00:00:00+00:00,0.00254628989516803,0.7568108930140849,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-30 00:00:00+00:00,0.0026790444272535296,0.795131455322719,0.013051686546457875,-7.554209075396457e-05,0.003464315868235264,12.181771720540196,2022-09-30 00:00:00+00:00
2022-10-31 00:00:00+00:00,0.0027427039378427054,0.7738777087881666,0.02116837634503108,5.405497037094545e-05,0.0034742556051678745,12.012997424431399,2022-10-30 00:00:00+00:00
2022-11-01 00:00:00+00:00,0.002222497066501461,0.6241458149783247,0.02116837634503108,5.405497037094545e-05,0.0034742556051678745,12.012997424431399,2022-10-30 00:00:00+00:00
2022-11-02 00:00:00+00:00,0.0019823849130808924,0.5550339876667684,0.02116837634503108,5.405497037094545e-05,0.0034742556051678745,12.012997424431399,2022-10-30 00:00:00+00:00
2022-11-03 00:00:00+00:00,0.001927634377688392,0.5392750621256941,0.02116837634503108,5.405497037094545e-05,0.0034742556051678745,12.012997424431399,2022-10-30 00:00:00+00:00
2022-11-04 00:00:00+00:00,0.0033809163296307787,0.9575753016879944,0.02116837634503108,5.405497037094545e-05,0.0034742556051678745,12.012997424431399,2022-10-30 00:00:00+00:00
2022-11-05 00:00:00+00:00,0.00574440048664826,1.6378603542620922,0.02116837634503108,5.405497037094545e-05,0.0034742556051678745,12.012997424431399,2022-10-30 00:00:00+00:00
2022-11-06 00:00:00+00:00,0.007950619251037239,2.2728794821314637,0.02116837634503108,5.405497037094545e-05,0.0034742556051678745,12.012997424431399,2022-10-30 00:00:00+00:00
2022-11-07 00:00:00+00:00,0.0075554177114813825,2.1591280532014783,0.02116837634503108,5.405497037094545e-05,0.0034742556051678745,12.012997424431399,2022-10-30 00:00:00+00:00
2022-11-08 00:00:00+00:00,0.006553545975981123,1.8707578670787308,0.02116837634503108,5.405497037094545e-05,0.0034742556051678745,12.012997424431399,2022-10-30 00:00:00+00:00
2022-11-09 00:00:00+00:00,0.005394659189702722,1.5371938125069875,0.02116837634503108,5.405497037094545e-05,0.0034742556051678745,12.012997424431399,2022-10-30 00:00:00+00:00
2022-11-10 00:00:00+00:00,0.004861812968693258,1.3838239164587902,0.02116837634503108,5.405497037094545e-05,0.0034742556051678745,12.012997424431399,2022-10-30 00:00:00+00:00
2022-11-11 00:00:00+00:00,0.005799067814500347,1.6535953300568411,0.02116837634503108,5.405497037094545e-05,0.0034742556051678745,12.012997424431399,2022-10-30 00:00:00+00:00
2022-11-12 00:00:00+00:00,0.005739823879263639,1.636543062760047,0.02116837634503108,5.405497037094545e-05,0.0034742556051678745,12.012997424431399,2022-10-30 00:00:00+00:00
2022-11-13 00:00:00+00:00,0.005255454009711613,1.4971261848448074,0.02116837634503108,5.405497037094545e-05,0.0034742556051678745,12.012997424431399,2022-10-30 00:00:00+00:00
2022-11-14 00:00:00+00:00,0.007086203823815751,2.0240735434044197,0.02116837634503108,5.405497037094545e-05,0.0034742556051678745,12.012997424431399,2022-10-30 00:00:00+00:00
2022-11-15 00:00:00+00:00,0.006719005108001497,1.9183822076063122,0.02116837634503108,5.405497037094545e-05,0.0034742556051678745,12.012997424431399,2022-10-30 00:00:00+00:00
